file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,parse/0,false,951,7,9,0,9,2,11,15,1,2,0,11,1,1,0,1,0,0,2,0,6,0,1,0,0,0,36,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,"Response/3[java.net.HttpURLConnection,org.jsoup.helper.HttpConnection.Request,org.jsoup.helper.HttpConnection.Response]",true,1071,6,10,1,9,5,18,20,0,1,3,18,3,3,1,1,0,0,1,1,9,1,3,0,0,0,47,2,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,prepareByteData/0,false,967,5,9,3,6,4,5,16,0,0,0,5,1,1,0,2,1,0,2,0,2,0,2,0,0,0,29,2,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,body/0,false,983,2,2,0,2,2,6,7,1,1,0,6,1,2,0,1,0,2,0,0,1,0,0,0,0,0,12,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,"writePost/3[org.jsoup.Connection.Request,java.io.OutputStream,java.lang.String]",false,1232,5,10,1,9,8,17,51,0,6,3,17,0,0,2,4,0,0,11,0,7,0,4,0,0,0,31,10,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,bodyStream/0,false,1007,2,4,0,4,2,5,10,2,0,0,5,0,0,0,1,0,0,2,0,1,0,1,0,0,0,23,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,"processResponseHeaders/1[java.util.Map<java.lang.String,java.util.List<java.lang.String>>]",false,1123,3,7,1,6,9,12,19,0,5,1,12,1,2,3,2,0,0,3,1,5,0,4,0,0,0,17,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,charset/0,false,936,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,contentType/0,false,947,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,createHeaderMap/1[java.net.HttpURLConnection],false,1099,0,1,1,0,7,7,18,1,5,1,7,0,0,1,4,0,0,0,1,5,0,3,0,0,0,16,10,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,bufferUp/0,false,1001,2,1,0,1,1,1,4,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,fixHeaderEncoding/1[java.lang.String],false,1156,3,2,1,1,3,2,6,3,1,1,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,48,10,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,statusMessage/0,false,931,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,serialiseRequestUrl/1[org.jsoup.Connection.Request],false,1290,5,9,1,8,2,8,9,0,1,1,8,0,0,1,0,0,0,1,0,1,0,1,0,0,0,18,10,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Response,"execute/2[org.jsoup.helper.HttpConnection.Request,org.jsoup.helper.HttpConnection.Response]",false,821,13,41,2,39,34,56,79,2,14,2,56,7,1,0,10,2,2,13,6,26,1,4,0,0,0,94,8,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\select\NodeVisitor.java,org.jsoup.select.NodeVisitor,"head/2[org.jsoup.nodes.Node,int]",false,28,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\select\NodeVisitor.java,org.jsoup.select.NodeVisitor,"tail/2[org.jsoup.nodes.Node,int]",false,50,1,1,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,65536,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist$Protocol,valueOf/1[java.lang.String],false,654,1,3,2,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist$Protocol,Protocol/1[java.lang.String],true,650,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$EOF,reset/0,false,500,2,0,0,0,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$EOF,EOF/0,true,495,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$EOF,toString/0,false,506,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$StartTag,toString/0,false,370,2,5,0,5,4,5,5,2,1,0,5,0,0,0,0,0,0,5,1,1,2,1,0,0,0,9,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$StartTag,reset/0,false,356,2,3,3,0,1,1,5,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$StartTag,"nameAttr/2[java.lang.String,org.jsoup.nodes.Attributes]",false,362,3,2,1,1,1,1,6,1,0,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$StartTag,"StartTag/2[boolean,org.jsoup.parser.CharacterReader]",true,349,1,4,4,0,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeWithValueStarting,toString/0,false,285,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeWithValueStarting,"AttributeWithValueStarting/2[java.lang.String,java.lang.String]",true,271,0,2,2,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeWithValueStarting,cost/0,false,280,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeWithValueStarting,"matches/2[org.jsoup.nodes.Element,org.jsoup.nodes.Element]",false,276,3,3,0,3,1,4,3,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,"DocumentType/3[java.lang.String,java.lang.String,java.lang.String]",true,28,3,5,2,3,1,3,9,0,0,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,"outerHtmlTail/3[java.lang.Appendable,int,org.jsoup.nodes.Document.OutputSettings]",false,103,1,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,nodeName/0,false,75,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,has/1[java.lang.String],false,106,2,4,2,2,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,name/0,false,54,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,publicId/0,false,62,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,systemId/0,false,70,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,"outerHtmlHead/3[java.lang.Appendable,int,org.jsoup.nodes.Document.OutputSettings]",false,80,3,4,0,4,10,6,14,0,0,3,6,1,1,0,1,0,0,6,1,0,0,1,0,0,0,27,0,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,updatePubSyskey/0,false,43,2,3,1,2,3,2,6,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,18,2,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,setPubSysKey/1[java.lang.String],false,38,1,3,2,1,2,1,3,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,0,false
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Request,proxy/0,false,627,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Request,followRedirects/0,false,674,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Request,ignoreContentType/1[boolean],false,708,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Request,sslSocketFactory/1[javax.net.ssl.SSLSocketFactory],false,721,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Request,postDataCharset/0,false,779,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Request,auth/0,false,803,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,65536,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Request,parser/1[org.jsoup.parser.Parser],false,759,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Request,ignoreHttpErrors/0,false,687,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Request,ignoreHttpErrors/1[boolean],false,694,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Request,ignoreContentType/0,false,701,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Request,timeout/0,false,648,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Request,proxy/1[java.net.Proxy],false,633,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Request,postDataCharset/1[java.lang.String],false,772,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Request,requestBody/1[java.lang.String],false,740,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Request,requestBody/0,false,753,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Request,timeout/1[int],false,654,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Request,data/1[org.jsoup.Connection.KeyVal],false,727,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Request,maxBodySize/0,false,661,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Request,maxBodySize/1[int],false,667,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Request,followRedirects/1[boolean],false,680,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Request,data/0,false,734,1,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Request,parser/0,false,766,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Request,"proxy/2[java.lang.String,int]",false,640,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Request,sslSocketFactory/0,false,715,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\Users\Okan\Desktop\KOU YL YM\Yazılım Mimarisi ve Tasarım Yöntemleri\Proje\Sürümler\jsoup-jsoup-1.17.1\jsoup-jsoup-1.17.1\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Request,auth/1[org.jsoup.helper.RequestAuthenticator],false,793,3,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,65536,0,true
